X1,X2,y
0.9601066879260003,-0.5419835225709483,1.0
-0.05696556127942498,-0.39342952147099564,0.0
-0.6979595839666617,0.07963456213474765,0.0
0.9881902427692385,0.8900388349143644,1.0
0.5023324824678039,0.18672249670123567,1.0
0.5587849695995386,0.6198600969117383,1.0
-0.3853575562797926,1.1052556085652656,1.0
-0.11644119417624806,-0.022468118113389224,1.0
-0.18522397774472338,0.227610886712579,1.0
-1.0544489469017164,1.0622009459176216,1.0
0.2800432554223007,0.6333611530751156,1.0
0.08307460974729702,0.4117589691749096,1.0
-0.9179794674644189,-0.9872832182346306,0.0
-0.622684858365569,0.9416977231744379,1.0
-1.0175072363161608,-0.3242333645003428,0.0
0.3242852625678723,0.222061155013766,1.0
0.5618006496912188,0.3675986542101572,1.0
-0.557686088441164,-0.7974088883376766,0.0
0.6531726590643165,0.1109607520775453,1.0
0.940437123557061,0.5490949080400833,1.0
0.5235180235988037,0.936365562346561,1.0
0.7833096660568595,-0.2871296645211001,1.0
0.49569546889751515,0.5519749891310516,1.0
0.23364863477967637,-0.6514848046054602,0.0
0.4412791423054696,-0.9616968480239696,0.0
-0.4046305907891574,0.41457259783533545,0.0
0.41819735759433907,0.7260194343842814,1.0
0.8669696473129515,-0.9147085562040004,0.0
0.4312049621995088,0.954685220153511,1.0
-0.41953404473927547,-0.9590540829887929,0.0
-0.9065674954957523,-1.0371201776941663,0.0
0.11600991062345559,-0.1659219298031985,0.0
-0.7080867130110636,-0.7264600904339107,0.0
-0.8931949105989265,-0.42941566857677255,0.0
-0.3494282930409081,0.6912512948134037,1.0
-0.4911749623170967,0.6994983563144171,0.0
0.2830156413716389,0.09956675868100723,1.0
-0.37676952955889886,0.7857607472810524,1.0
-0.8869561374682703,0.603694849620289,0.0
-0.1727802769255583,0.5070684493100183,1.0
0.6979644456105322,-0.49990567173712197,1.0
-0.6863995937863686,0.6953014733688054,0.0
0.7913216535071709,-0.537542983882392,1.0
-0.28212324162029917,-0.9114895446980859,0.0
-0.8077196989480174,-0.2602153751996874,0.0
-0.4334878180829976,-0.18203371564540982,0.0
-0.9885914307863947,-0.9639505922309239,0.0
-0.3482637220558432,-0.3105225509888705,0.0
-0.9564866245702569,-0.5520250500711628,0.0
-0.49474821327060076,-0.5142761933843114,0.0
0.8626010638632291,0.35605865671075854,1.0
-1.0010637428741838,-0.38768666631700666,0.0
0.8443919203932633,0.6085861797985515,1.0
-0.6323384497922202,0.18573006517541038,0.0
-0.9254939444049198,0.3373036828681458,0.0
-0.1923051812852056,0.22829063929016755,0.0
0.7684986990112074,-0.7871321562793471,0.0
-0.9207961059076982,0.5094373282346247,0.0
0.1143507870301374,0.5133972959350311,1.0
-0.23185650712772787,0.2668862149206173,1.0
0.4531147195924548,-0.06264023964123944,1.0
-0.22632130977055734,-0.31929424176520343,0.0
-0.2970359026210254,-0.6258194440999966,0.0
-0.20200555466326647,-0.2788216099001882,0.0
0.5131885722125753,0.7210708688920964,1.0
-0.9159451244255956,-0.08023269300829211,0.0
0.7615357667171082,0.854789552836825,1.0
-0.426229362362496,-0.535805146579056,0.0
-0.04455698135141829,0.05754974738441462,0.0
-0.41770239352460714,0.8962841349031346,1.0
-0.29869566293999905,-0.8556892093780433,0.0
-1.0490404874175732,-0.6304877654904264,0.0
-0.6874948584904785,-0.5018583141250066,0.0
-0.8764725244244796,-0.6864098805183081,0.0
-0.976434834282968,0.9362051916073876,0.0
-0.8074352289820518,-0.6492869831142147,0.0
0.14810118679369635,0.8058310686364003,1.0
0.832091424152056,-0.7915500112509882,1.0
0.7918432553343617,-0.04859847744424,1.0
0.8689944503775178,-0.2836953164257441,1.0
-0.5912640999366067,-0.9724959756545424,0.0
0.7973785266963124,-1.0488457068041352,0.0
0.6548599567331437,-0.2714786372066881,1.0
0.8280468503105651,-0.6357507498368645,1.0
-0.03515400987938755,-0.5478629089287921,0.0
0.7110983339963739,0.9339101788061239,1.0
-0.43283350736785625,-0.48656405904949307,0.0
-0.26869542131819235,-0.5566962607658066,0.0
-0.74429722298778,-0.6787104996914982,0.0
-0.6428630265117675,0.00545902810752133,0.0
-0.21414569111369847,-1.0031340004613793,0.0
-0.12722745229939905,0.22289481060927524,1.0
-0.022239236336293947,-0.2863281739620784,0.0
1.0966552563075966,-0.22144480916834225,1.0
-0.40002862382279286,0.13102745600679327,0.0
0.0866793674809407,-0.20194365408540377,0.0
0.6927927032715023,-0.03854731777093096,1.0
0.3381270648024404,-0.0674286013359521,1.0
-0.7070096926844859,0.5810113121390379,0.0
0.4636475939708674,0.17601142888253424,1.0
0.7407834452222201,0.9218708398620341,1.0
-0.4040501917487549,-0.8567744133925999,0.0
0.521833325736555,0.47254808542676385,1.0
-0.8129471503477482,0.736488209414313,0.0
0.11173729328324589,0.767718447532834,1.0
0.8556342119515067,-0.04243227537282504,1.0
0.6665126363453895,0.7073489647782611,1.0
-0.5989900809510703,-0.9297627062850438,0.0
0.45766102586769053,0.08699423285755736,1.0
-0.4788398283589356,0.8316048213788586,1.0
0.8691262190539335,0.5920138090287295,1.0
-0.31559983338242154,-0.8764264157459392,0.0
0.5954807297014864,0.485222577631804,1.0
0.003933095188203024,-1.0093194014444884,0.0
-0.6744638718988519,0.5201444936221092,0.0
-1.0098671137732278,-1.06304642736238,0.0
-0.9382038527423571,0.29631721800607586,0.0
0.8266165371485172,0.6219584494176758,1.0
-0.9784809855354353,-0.7767569439557038,0.0
0.1128010287930544,0.28997348827715336,1.0
0.4590122552636179,0.40541243921982795,1.0
0.07872715038430986,-1.0503617971980639,0.0
0.3342203871127988,1.0826216277753942,1.0
-0.39790745798766447,0.01691507946763432,0.0
-0.9729714030637592,0.9869730760947296,1.0
1.0209986289417479,0.957416269455087,1.0
0.2286093615079433,0.33468578014043127,1.0
-0.7039659148496644,0.7200239684550505,1.0
-0.7960447431170576,-0.10586694217094658,0.0
0.8237156724976087,0.17798004478219254,1.0
-0.3116048065382311,-0.4528571034629786,0.0
0.11172679206330435,-0.794297143831719,0.0
-0.2766922778088785,0.2050861033377928,0.0
-1.005884095785306,-0.8081439062087197,0.0
0.4313336090389829,-0.546871660450422,1.0
0.8327379779381835,-0.7834917151253113,1.0
0.6394842801379461,0.14815373205202725,1.0
0.5142786900713923,0.8468688019708019,1.0
-0.3166921647188053,-0.6521986889768066,0.0
-1.0743080363556508,0.23959206860617005,0.0
-0.7722757218559559,-0.38182098350457194,0.0
-0.9454974465338273,1.1671472994651015,1.0
0.22306072910681957,-1.0494026795336202,0.0
0.5992138176397297,-0.30957112524688707,1.0
-0.030521926179530215,-0.6552898477751206,0.0
0.47072003498988785,-0.9083307792840413,0.0
-0.1427637583957974,0.7432173429044544,1.0
-0.5309266929270021,0.5686981566539285,0.0
0.2037781921778396,0.8609235858751925,1.0
-0.24601147966483894,-0.29357891983377643,0.0
-0.09559493276039122,-0.5705810969232932,0.0
0.5917032533032706,-0.084819222717784,1.0
-0.4673916880405402,0.9497695234796818,1.0
0.01605131405365281,0.9316956834743139,1.0
-0.6976292368524631,-0.40071568522039247,0.0
-0.5309631750784289,0.5740251218891592,1.0
-0.5160060742014637,0.3822131834703437,0.0
-0.41269379024487435,0.0032313550565695685,0.0
-0.40179360067820374,-0.21465390969153536,0.0
-0.8658633211304212,0.16491293819111325,0.0
0.5379258165563603,-0.6566958320083889,0.0
-0.6179662477265908,0.23427897045954205,0.0
0.48971914527498117,-0.05254810294597148,1.0
-0.9558705179124326,0.4462426107637705,0.0
-0.779973811070275,-0.6207826483906589,0.0
0.48124632424852254,0.7012790021769397,1.0
-1.0147260518473606,0.7863815383098178,0.0
0.43071678922265016,0.40794675911564704,1.0
-0.2612834258210657,-0.6667715077691919,0.0
-0.8902883045108695,-0.8294288803179691,0.0
0.8673575021820099,-0.16447712709046605,1.0
-0.4368316481102658,-0.1943713015370004,0.0
4.355100451116506e-05,0.05608470716358596,0.0
0.9306424373916891,0.3848541002321633,1.0
0.0808516524217636,-0.9614325882128445,0.0
-0.06012502401732736,-0.6124634475083908,0.0
-0.5477885364288796,-0.38419979966382894,0.0
-0.8649785162199952,0.09397126205685569,0.0
-0.7722429031221785,-0.02239808837499169,0.0
0.7195736198087398,-0.08471964763016404,1.0
-0.8327603396916812,-0.13890698402734442,0.0
0.05665156221887202,0.5094048943546495,1.0
0.9345219434318915,-0.11873323272851649,1.0
0.16514158131683898,-0.5457204080428752,0.0
-0.08786074533926018,0.1526201653145347,1.0
-0.23927344943721207,-0.7561069374681909,0.0
-1.1786677932158176,0.9524405662284721,0.0
0.34065400923639283,0.20342883334803263,1.0
0.7672440880955986,-0.04649992654599545,1.0
0.6174898034191199,-0.755793615620283,0.0
-0.1697944625261079,-0.35939475057404446,0.0
-0.714757624259274,0.6539088179901553,0.0
-1.0383823363761449,-0.6817400500133958,0.0
-0.8274425324938222,0.05217092873841418,0.0
0.6428162713159262,0.7617762977273435,1.0
-0.7113629588159898,-0.11355078355439213,0.0
-0.6908259634106511,0.2875203726904321,0.0
0.4863437757032699,0.69881369798859,1.0
-0.46176762383867576,-0.37700417535053066,0.0
0.5247795529998583,-0.4670543960294802,1.0
0.22963557038796512,-0.8188008319269998,0.0
1.0675094104383578,0.17196541253569153,1.0
0.21831461691195944,0.7774713799888165,1.0
0.09059303866985653,0.9408246380474787,1.0
0.4401268788994803,-0.44510840594160234,0.0
0.7618152470176872,-0.8376551115826892,1.0
0.7157676531640893,-0.24474379533056745,1.0
0.5959188268453008,-0.5303200114110543,0.0
0.5923145113656516,-0.48119014449753894,1.0
-0.745817690594448,-0.275855530422665,0.0
0.20037049591111664,0.31513419395787257,1.0
0.3885537117970041,0.6742544479297371,1.0
0.3015167140546814,-0.28246092770794295,1.0
0.21174450115354293,-0.4736804058947535,0.0
0.4556326078675475,-0.7615179449973973,0.0
0.12905217329633076,-0.8242859567950331,0.0
-0.9627041478105864,0.47883532699364295,0.0
0.25323134473759584,-0.36760556850429676,0.0
-0.7672914005803129,-0.5367758533353811,0.0
-0.7993518891077899,-0.6091905959210869,0.0
0.9007629061668251,0.9155569105696084,1.0
0.8457134645932247,0.07788247487245217,1.0
0.2662663505202503,-0.7536562650600109,0.0
0.3413857642067875,-0.7101306541705381,0.0
-0.13788980500143017,0.17143504246207877,0.0
0.46131584411407517,0.29459782359715303,1.0
-0.6562190257637978,-0.5894497316484136,0.0
0.16629665129182694,-0.5147626769602771,0.0
-0.6927665732217375,0.8407299079762313,1.0
0.13731454860900574,0.6098669986842516,1.0
0.05784652514683086,0.00295940773438989,1.0
0.11310692259501602,-0.09743273864440381,1.0
0.8131463924916063,0.8980268451967457,1.0
-0.401243226074109,-0.743712153056479,0.0
-0.9536271888542286,-0.492051652177899,0.0
0.6417066620149136,-0.47057187662326094,0.0
0.4624300192394588,-0.7165369219788944,0.0
0.6518374224600895,-0.5972296680798161,1.0
0.008255439516056423,0.4200394376009899,1.0
0.5993664857777573,0.6990088916313699,1.0
0.4577188479140126,-0.44121644199562404,1.0
0.16933183979133,-0.7452782744412441,0.0
0.9554122928384667,0.21255201790428505,1.0
0.3240209677734301,-0.2953684837371592,1.0
-0.8086588855209462,-0.041129408792873155,0.0
-0.00924985910649204,0.22302924922514794,1.0
-0.2471772791361148,-0.8813286714194373,0.0
-0.3701674675331607,-0.3220468097054796,0.0
-0.5442100261835303,0.24843889295592458,0.0
0.07744480841492643,-0.6424567714725913,0.0
0.45138033942122646,0.01899757710648886,1.0
0.7266591087694093,0.6636274518633056,1.0
-0.9621189455148766,-0.8425990842616158,0.0
-0.7645504422877218,0.5725465602801326,0.0
0.7184949417141804,-0.578308619941902,1.0
0.22265762701947184,-0.10833782597206659,1.0
-0.4510844910255082,-0.00958554947669231,0.0
-0.7487721711658185,-0.3528989950298373,0.0
0.8359919300201104,0.5762717617897665,1.0
-0.40188357583305456,0.929660734799434,1.0
0.7958890597405264,0.3640255555072134,1.0
1.0544908866289773,-0.17100006133629003,1.0
-0.74742636410206,0.45335493723884335,1.0
0.11064223984056229,-0.07676017661480719,1.0
-0.06383749246446355,0.05863108947583229,1.0
0.2230005265117691,-0.4748486772291963,0.0
0.3947445280653492,-0.4639134522891186,0.0
-0.8417872539515122,0.10523923142256414,0.0
0.9865347764700979,0.5020045561298353,1.0
0.9690451425856195,0.5976931144901938,1.0
-0.3531375573825766,-0.900408188545823,0.0
-0.4060370419571592,-0.15981592248230753,0.0
0.9960246935895523,-0.8345459581930805,1.0
0.8503014810855622,-0.6800595289191042,1.0
-0.7925814260246101,-0.011567716865635236,0.0
0.8501437316132914,0.3917055227716352,1.0
0.7507971438922977,0.36551159433732017,1.0
0.4131536583081944,0.7171703810755843,1.0
-0.4578918933606956,-0.3040332031429377,0.0
-0.10771196790571146,0.6167487367860195,1.0
-0.5391119819933036,-0.8134846592335767,0.0
-0.590444835408899,0.46068077060206253,0.0
0.8334168318654865,-0.2665806989870786,1.0
0.031794655559747254,0.23928475967078852,1.0
-0.6669288533706862,0.5917782213618974,0.0
-0.1502315982553165,0.18947581487117326,1.0
0.12315575928610156,-0.4556238016422339,0.0
-0.4538428743623513,-0.39350967360589073,0.0
0.6803913134072479,0.5151488220236455,1.0
-0.503763086801668,0.4530676532944042,0.0
1.2298077297154093,-0.6581733546876676,1.0
0.22572305865608705,0.06162818717729002,1.0
0.8235963840234977,-0.9652971574468621,0.0
0.19478709784877604,0.39553710857442503,1.0
0.7810282768772547,-0.5838868289053709,1.0
-0.35921071224752044,-0.3505669585774382,0.0
0.5610227902438557,-0.19580647699023054,1.0
0.9273323230370274,0.8552812177180623,1.0
0.7804736936978424,-0.25490827458558507,1.0
0.20320463583309498,0.19355458985740875,1.0
0.8299384880708203,0.997973327710667,1.0
0.7823051052896016,0.525872346588816,1.0
-0.8120445359841497,-0.4356658653958842,0.0
0.27903959783484,-0.5433055468046442,0.0
0.41967579921543774,0.9652735702976781,1.0
-0.14170079635635152,-0.4704031305083339,0.0
0.5144433074998027,-0.89121229345544,0.0
-0.25423535340438275,-0.3152501656151293,0.0
0.6348451371631791,-0.27186185859974693,1.0
0.10700257449984135,0.5290700005825539,1.0
-0.6028897378681589,0.7155550859875212,1.0
0.785101658026321,-0.33127417323659436,1.0
0.49970637678797714,0.9102486223618749,1.0
-0.3277244449070442,-0.09594318719827293,0.0
0.02091755634695034,-0.15318272389755722,0.0
-0.6570691828727426,-0.5944463624813946,0.0
0.9501636075496289,-0.009612853428675266,1.0
0.07896144399678665,0.6172385071820883,1.0
-0.7293573640003727,-1.0099545439639053,0.0
-0.6046895633536017,0.7924362589736819,1.0
-0.9653677233467484,1.0268216271775277,1.0
-0.3115295563541723,-0.8454482651187998,0.0
0.43943625704029626,-0.6907057208499849,0.0
0.2355658780673548,0.18537987175542306,1.0
0.07787115260654265,0.21524711970648358,1.0
-0.013233004529829173,-0.17660462458971377,0.0
-0.9513961709471138,1.0648239610210075,1.0
0.7965150503841143,0.7864321579509166,1.0
0.8420466901630552,0.37456120801225373,1.0
-0.368824457562275,0.10809388086166216,0.0
0.6786257092531611,-0.2927418101257615,1.0
0.4443772860745335,-0.5646111348091745,0.0
0.7327543213086005,0.325569663725372,1.0
0.6409160129894794,0.3797285756618421,1.0
-0.06438081535573367,0.9812679214250134,1.0
-0.0049819707166938315,-0.38449945048855827,0.0
0.7716169239093572,-0.3215757787021246,1.0
-0.5229290569962353,-0.5799090172801636,0.0
0.5320964478449381,0.8228660517853434,1.0
-0.9521509344586121,0.5738760821255409,0.0
1.1068874384628395,-0.8862660641479371,0.0
-0.716900221917566,0.1246135008026027,0.0
-0.12730741340142676,0.5005722168148262,1.0
0.6327045937543027,0.07488284440201894,1.0
-0.12072820288362412,0.5104481438937613,1.0
0.31718390610329983,-0.002689848045687296,1.0
-0.3252428640881682,-0.03361738179086492,0.0
-0.3700243022078975,0.8645840246771974,1.0
0.7459294027831302,0.3592758792443133,1.0
-0.2210782184292302,-0.20842757079447252,0.0
-0.2781735747112601,0.5734373102014746,1.0
0.7498718734617548,0.440756399668671,1.0
-0.5967501611018416,-0.6066047223935588,0.0
0.057058375800937616,0.09802043485306292,1.0
-0.08567333990496716,-0.36474562912733854,0.0
-0.27059680760707755,0.07087141167754588,0.0
0.8895440614497693,-0.14256753239770792,1.0
0.6036246851853118,-0.05150940064693561,1.0
0.6168505924864707,-1.0329007989854064,0.0
-0.8645991313430015,0.1638405980818444,0.0
-0.5612851587911912,0.8567680508245554,1.0
-0.10169968667350587,0.8673439850241377,1.0
-0.2899838534656489,-0.7854313995371317,0.0
0.4370875889535007,-0.07534355029805484,1.0
0.5589886079914407,-0.09338790896686028,1.0
-0.4068912891749598,0.8640752618581867,1.0
-0.4876696416725266,-0.9093218780695653,0.0
