X1,X2,y
-1.3132030316769738,1.2576052580141737,0.0
1.9561244548124144,-2.5058357381127507,0.0
-0.5192586469855862,0.9303785675068768,0.0
1.173594984116594,-0.6035959378191702,0.0
0.3510006714591981,-1.8104995964467914,0.0
-0.6721392977911764,-0.39704538152346947,0.0
-1.532364635208818,-0.7456465139938344,0.0
0.1141324454775566,0.8492646675926319,0.0
0.020710833462965705,-1.154289502749534,0.0
-2.038184742887295,0.9896824781301898,0.0
-0.3672231145920916,1.3814881250854667,0.0
-1.0264847403186819,-0.3021378349095274,0.0
-0.0902240406063077,-0.10470786389022414,0.0
-0.15234899553639183,-1.3434182155540386,0.0
2.1846076534530097,-1.0175146687215095,0.0
-1.6821528653172506,0.6022338542579209,0.0
0.7989660509566001,-0.9339176990068073,0.0
-0.04802589417369161,-1.282204475408311,0.0
1.1116587770341246,0.44686416994172695,0.0
0.3952793235906037,-0.30351525502281734,0.0
0.7002613790675013,-0.4672574212737789,0.0
2.2410466091200782,0.14869394589078078,0.0
-0.32576522315192913,0.05525807097324106,0.0
0.4492493124857353,-0.35418944805132596,0.0
-0.9527351264832545,1.6705161529274486,0.0
0.7129988331095107,-0.578989463282261,0.0
-1.9471738609254619,0.16535140164117343,0.0
-0.4303055216488733,0.8224789722303331,0.0
0.31474136634645145,-1.2040107692416355,0.0
-1.1200093302611127,-1.8859391086741084,0.0
-1.1855897300627791,-0.9627867866168429,0.0
-0.41869564828210826,-1.690971736918005,0.0
0.2994830679059659,-1.2912750765028564,0.0
-1.4210995856199569,0.3924664512221856,0.0
-1.9731949362740335,2.788993706974347,0.0
0.2981596813848236,0.9447481395966042,0.0
-0.9703181201342791,0.06165087737412557,0.0
-0.5759760037711751,0.0805304371368425,0.0
1.6365255998286132,0.0631205100290349,0.0
-0.46968046708450634,2.1894897875410795,0.0
0.3337504875120533,0.07606852009339543,0.0
-1.8442409343514823,0.19491544259675547,0.0
1.4311872067278262,-0.11528497861300341,0.0
0.12083352137915229,1.3424017721185875,0.0
0.3559725331646127,0.3228289057466649,0.0
-0.3902761946189345,-0.9048870344158114,0.0
0.7433450837405005,0.02659504425462217,0.0
-1.8197090743074873,-1.891578350381547,0.0
0.8500656753698019,1.2217302215010561,0.0
0.5283405680162236,-0.21378573555858874,0.0
-0.22139790873922358,-2.0621098143315444,0.0
1.413020545541359,-0.697509561462239,0.0
-0.1653089810567473,-0.5073476687548847,0.0
0.003734742233310877,0.9304445243713175,0.0
0.877635768623565,0.010161724296730304,0.0
1.5564573602060228,1.658106970294968,0.0
-0.13296335789433586,1.5296974028176895,0.0
0.5903038773155795,-0.17598749494984706,0.0
-0.1683052871698749,-1.2098701161511063,0.0
-1.2659866346091242,-0.18052208332073316,0.0
1.049688089417373,0.6563436134146764,0.0
-0.6551686314628066,-0.8854214062212297,0.0
-0.5744902509806855,-0.8982038830631629,0.0
-1.2440192483684753,-0.02393052220907156,0.0
1.6365279307427,-0.8181748196645267,0.0
-0.3637437530815631,0.6447897646823958,0.0
-1.5078926507977182,0.885348058248857,0.0
-1.0234241249917477,0.37951871422194816,0.0
0.7686264433097256,-0.26848600528999444,0.0
-0.7673252684064693,-0.9221378251720912,0.0
-0.7883806910468552,0.6033061757827382,0.0
1.2090115883361539,-0.47545502040371057,0.0
-1.6608552764126472,-0.5944147383563779,0.0
1.4184319708697095,0.015688101131060533,0.0
-0.02030031377453197,1.4999441023895428,0.0
-0.7658876552980328,0.5776304256528659,0.0
-0.016607304507936644,0.06469062615192211,0.0
-0.4878419583026659,-1.252230842693958,0.0
0.40902778159642755,0.573535691256595,0.0
-0.25476455910772217,0.1158029979907792,0.0
-2.3372753608926957,0.6819182812220725,0.0
-0.31104114409450323,0.1798037891911427,0.0
0.5816053992970183,-0.4149127978419846,0.0
0.34195604393672374,3.1595316718512265,0.0
-0.5326478146292426,0.7055884893121495,0.0
1.0062661461264177,-1.3372529612992254,0.0
0.4583399726100006,-0.013031543191877479,0.0
0.7191026914219366,-0.8086628723750372,0.0
0.1237560500591711,-0.8038595965763192,0.0
-1.1333991197480642,-0.1659506704822546,0.0
-0.7952030728404627,-0.04603125936686356,0.0
-0.1403848210531873,-1.3742063974902834,0.0
0.7726727648234476,1.5481284076019275,0.0
-0.8027623033325979,0.0005093593621525866,0.0
-0.6012333837629165,0.03777606021054576,0.0
1.8413338901837506,1.6693043661955604,0.0
-0.20655125257221962,-0.29311021481654126,0.0
-1.0019654147956674,-1.5172134406930167,0.0
-0.08026169466168918,0.8532788307400547,0.0
-1.216957199324248,-0.28983694611537975,0.0
-0.8262815709782227,-0.40673381334128994,0.0
-1.1955498135454765,1.0736618982708654,0.0
0.4644244572540537,0.7160753989575503,0.0
0.54111489405971,-0.8629819448603575,0.0
-0.1648206553817429,0.16034301036677,0.0
1.1896375349774855,-0.3011929523264016,0.0
1.0551672637478844,-0.8728608662784659,0.0
-0.06919751091968682,-0.4394383192358754,0.0
-1.2694883189818271,-1.2590374638705746,0.0
1.3224890795504138,-1.5828623099693562,0.0
-0.3158022994844709,-0.7558600602374451,0.0
-0.2399919909529586,-0.2623063351922501,0.0
-2.3565721172991294,0.4578219314613434,0.0
-0.30234480236179584,-1.430067960114572,0.0
-0.3896285407961963,0.7786121007394557,0.0
0.6932536390174662,-0.34930096271253364,0.0
1.2017071946333382,0.631018937419657,0.0
0.28495676061475705,-0.8416048555965588,0.0
-0.6543397206548928,-0.07234898444520071,0.0
-0.026199139486279402,2.298062507348364,0.0
-0.7858630749148163,0.257033070814372,0.0
0.9591506598888115,0.04163750479330951,0.0
0.4776356897878308,0.2678041998254085,0.0
-0.12974891548113635,0.14103667105782067,0.0
-0.37628289043918806,-0.4617536379177268,0.0
-0.6365975366096859,0.6145430574532602,0.0
0.13353658289022657,1.2221535477616605,0.0
1.3621726475157094,-0.7360369087154528,0.0
1.9990963224081881,0.784263442996345,0.0
-0.4399842420395036,2.0984052578743366,0.0
0.09163059212266488,0.13326977730002357,0.0
0.5274522417616788,0.385850488811157,0.0
-0.6950933097451778,0.7644498909937724,0.0
1.5098350024816927,0.19401922937837376,0.0
0.8437661643360844,0.22426549838936813,0.0
-0.31515071791837546,-1.4827678291883686,0.0
-0.9429975683890887,-0.3077891423761464,0.0
0.8432290805163275,0.5865184441866698,0.0
0.12467505521670588,2.2160151327811084,0.0
0.319696669599972,-0.1128045598837609,0.0
-0.0012328050989597415,0.7274391312048629,0.0
-0.33494176256351776,0.26678718335792906,0.0
-0.569191073502294,1.7527566150220908,0.0
-0.7161590700475208,-0.14866694586717114,0.0
-1.2367637852020412,0.4259772432979838,0.0
-1.0836015852843939,1.2083185910509835,0.0
1.3879641099957039,-0.986835408783324,0.0
0.3383048216812442,-1.034633183796943,0.0
0.3473861621864126,-0.34987843032277444,0.0
-0.293607413621812,-1.3612000486507514,0.0
-0.9506378259334425,0.10611984921472443,0.0
-0.984326666169272,0.46073525774039265,0.0
-1.3460042030979,2.2782039855771195,0.0
-0.019904030354990027,2.2093030689897777,0.0
-0.859895418933471,0.9743009751125125,0.0
0.5759503643059782,0.008601507198047843,0.0
-1.0858273869197557,1.4143094225835495,0.0
-0.1316810123253024,-0.2952061330481106,0.0
-0.7936443181081559,-1.2292681872752786,0.0
0.9904410321513321,-0.42684498512590624,0.0
-0.7031568358971557,-0.7838724513700115,0.0
-0.50839923870212,1.3937840561581751,0.0
1.3475688401396226,-0.08325180009177784,0.0
-0.4861329927750922,-0.6976670747044315,0.0
-1.2635193030487117,1.9839493629327738,0.0
0.03209382125888845,-0.9875785617200308,0.0
0.0906998428227355,-2.4992180636962207,0.0
-1.0127539320900687,0.8763492141965429,0.0
0.553863283717753,1.2295534875183236,0.0
-0.09070324968846437,-0.6548513994124288,0.0
0.13430088692938502,-1.0838605853547323,0.0
1.107514892726176,-0.3814197179198611,0.0
0.34263241159906027,-0.7129155135995233,0.0
-0.5160198277196464,-1.7631338087249842,0.0
0.4513374044142027,0.1066021072887739,0.0
-0.0007441984745547997,-0.3840506270511078,0.0
-0.1115659465299211,-0.050808095685465994,0.0
1.2056633499335163,1.317399934006382,0.0
1.7175310722338375,1.7450722741290061,0.0
-0.47090251222928925,-0.3933802650468716,0.0
-0.9402445663912575,0.8453849604542271,0.0
0.20629286493346685,-1.2101240698290647,0.0
2.15693092642479,-0.10474440157366892,0.0
0.7740462790448238,-1.4349109620207725,0.0
1.4434740975219984,-0.02212044888888076,0.0
-0.3654233982521067,1.3800341685883697,0.0
-1.575108009883558,-0.135945961051951,0.0
-0.8636241224387285,1.5127538363331607,0.0
0.7905077492753101,-0.7652340729097871,0.0
0.7946983382974779,-1.4701231375176045,0.0
-1.2815096760452114,-0.6977374257933444,0.0
2.6492597168954566,-1.229417835706617,0.0
-1.2247252831982869,-0.13657399993516592,0.0
-1.2624927058698354,-0.6975879457255513,0.0
-0.42139363886113473,0.27646420615831935,0.0
0.31053199588571884,-0.043748653816948146,0.0
-0.15284298738587143,-0.26879090912976283,0.0
-0.6732351411121322,0.7847339155140558,0.0
1.0181414060933183,-1.2601175822466597,0.0
0.8448147523985735,0.9050860715153061,0.0
1.9465703904302716,1.7802887761038932,0.0
-0.051883732464428206,-0.42684639025435755,0.0
0.11323089812543236,-0.10631783454388688,0.0
0.3670821343556032,-0.15986042682086168,0.0
0.7227223767497243,-0.5235898253851388,0.0
0.9862915691146548,-1.4072506428897573,0.0
-2.7006725948952663,0.857931588175715,0.0
0.5025499999734084,-0.15634636465511773,0.0
-0.5875393930482458,2.571266420671539,0.0
-0.3370674900103927,0.6746235263030375,0.0
-2.301553151928583,0.5388545073745524,0.0
0.7937890947601398,0.9255767037157914,0.0
0.4977103016806923,-0.21492426530206685,0.0
-0.6905118837121774,1.9273153562682848,0.0
0.7702684900586949,-1.2953791665814198,0.0
2.214422429941126,1.449026242440007,0.0
-0.6222269495955854,1.5041649877744856,0.0
-0.2732803263597453,-0.7784558371394356,0.0
0.5005960071610907,-0.6109875462985628,0.0
-1.4787269882305807,-0.061481775095952616,0.0
2.115698242234112,0.5521709340277569,0.0
-0.5876069594070649,-0.3978936100531759,0.0
-0.12717782435251998,0.4053051008001731,0.0
0.0983766916127887,-2.6881583311621005,0.0
0.1318508015566608,0.11107806920068619,0.0
-0.11235382512853485,-1.0648963693178026,0.0
-0.7277992071653682,1.3507571635318552,0.0
-1.4802118644903726,1.7814711133548693,0.0
-0.6527218904091848,-1.7058192231672047,0.0
0.4633767956829753,-0.6680881882249662,0.0
-1.7967704133150373,-0.7625419152482082,0.0
-0.7662933542438306,1.1849610382368367,0.0
1.0848955970920655,-0.21476107963971694,0.0
-0.3678255721280228,0.6110007441837844,0.0
1.151499884490009,-0.6776163804393329,0.0
-2.1645669923893593,-0.9531727783141527,0.0
0.30516901547063624,0.38893172913984364,0.0
-0.9426341471571794,0.060653749372194365,0.0
0.14078620457056334,-0.3750831291206496,0.0
0.803442798800482,-1.0965015796272328,0.0
-0.15871056459861174,2.0579012594160817,0.0
0.6968967828140807,0.034663533747525364,0.0
-2.0546138378395566,1.1398339410381457,0.0
1.2566746506384772,-0.930824893205985,0.0
0.6471501795180173,-0.3873665189852812,0.0
-1.7335703531741573,0.3795948760894562,0.0
0.10897192414026285,0.2298659440567138,0.0
0.697496145619982,-0.4738095318156471,0.0
1.596275853767404,-0.06609407541150038,0.0
-0.2770321866339359,0.37735947452510743,0.0
0.6862919640180496,1.4159044866803652,0.0
0.595552411891517,0.7388694606653531,0.0
0.8566739720301283,-0.3615687607799752,0.0
0.011415678556411069,1.8880759089936408,0.0
0.6154587917855099,-0.8223080577839859,0.0
0.17610765695306838,-1.0363926092881512,0.0
1.014546943651492,-1.538983966866168,0.0
0.0033408082903988584,-0.39412633941630526,0.0
-1.7500220641614779,0.6586420495154133,0.0
-0.3747697497068907,0.9789484996514447,0.0
0.6174333101059966,0.2801100491279139,0.0
-0.7011065291188037,1.1639994151982394,0.0
0.480908756137681,-1.1822638797016718,0.0
-1.5144598106127336,-0.27750191671655133,0.0
0.4356200060418877,0.5952438307202758,0.0
0.17984115382800434,1.0387894577430423,0.0
-1.4373818372809075,0.14011576908915613,0.0
-0.376067257281825,1.1059497012515906,0.0
-1.1556636458557992,0.7883970762006846,0.0
-0.8379235107099072,-0.714676224725395,0.0
-0.32551957294054207,-0.24286074981960498,0.0
0.6233120010540129,-0.0946552156136352,0.0
-1.1784282294645405,-0.7450646337184289,0.0
0.8428792747156996,0.6634717393010109,0.0
-0.8527125748302788,1.0980958030554064,0.0
0.07971633294154025,-0.7348219196905679,0.0
0.6979379109429913,0.7013530737232785,0.0
0.6726184645290909,-2.4869580681543484,0.0
0.3927796106036235,0.029454507255260536,0.0
0.5650794380743701,0.7901844720130269,0.0
-1.634147301789868,0.6884416872287659,0.0
-1.069906770771516,1.262556373325837,0.0
0.43327531183388196,2.403910577269097,0.0
0.500055708883903,0.47742754245148616,0.0
0.2179911519180737,1.8520652278651368,0.0
-0.9376473795692293,-2.131175330285086,0.0
0.19839896734655932,-0.6712417711386319,0.0
-0.626825423410511,-0.25290211206463165,0.0
0.1611776722140992,-1.1261670660523448,0.0
-0.753487798790886,-0.30107046078245614,0.0
-0.8907301338712978,-1.1719986720483435,0.0
-0.7363649635484855,-0.5136372857679551,0.0
2.3749562568021014,-0.6734803292734355,0.0
-1.548875199709042,-0.08662141156674326,0.0
0.639199049816983,0.28464386507381395,0.0
-1.644744362390873,-0.06262009120028,0.0
-1.386863459366673,0.2985355432003233,0.0
-1.3252885855314191,-0.7055471348540437,0.0
0.11527150047547019,-0.32011518583591536,0.0
-0.9850548079274136,-0.5673772249148437,0.0
-0.6752030730951776,-0.3622676236086784,0.0
0.7115364293082895,0.6334079585364498,0.0
-2.5300973033109484,-0.23273350574442245,0.0
-1.5658949900429702,0.011854283231981858,0.0
1.1594125952095138,-0.9240940762015684,0.0
0.011826549769465131,-0.2052818309459538,0.0
-0.36576158236428075,-0.05661570200976518,0.0
1.1267552509668999,-1.1510545767996931,0.0
-2.1974189080908584,-1.294110253642256,0.0
1.0182436799884311,0.14159236776040532,0.0
0.6868997649984038,-2.148565440463188,0.0
-0.23113486779458187,1.741670936598796,0.0
1.4206326897601544,-0.867390076832897,0.0
0.7947979384068683,0.4334966243607051,0.0
0.5736227425474533,1.883362499520537,0.0
-0.5996783360561474,0.4575429419567118,0.0
0.3325423257412809,0.4084543333814263,0.0
-0.35565873368801754,-1.7124346570643367,0.0
-0.5394037395694145,-0.022778688695655497,0.0
0.38801919794688267,-0.4876666214127038,0.0
1.008897582731988,0.42286481769890444,0.0
0.23529506793294325,0.4136540294118785,0.0
0.15650411763012298,-0.5419664814507389,0.0
1.4765509839278526,-0.22866185948550166,0.0
0.4814180642500999,1.7464529212898887,0.0
-0.27701809774261366,1.2399103091771826,0.0
2.1233735671170715,0.04501310280563464,0.0
-0.2200994901855002,-0.2469484917248405,0.0
0.28802490820686877,1.9490418130177558,0.0
-0.6894886813542095,-0.49502761614950586,0.0
0.5166390080885908,-0.42632388622483275,0.0
0.8882232243964384,0.04063210092213938,0.0
-1.078444467787781,1.070505956292366,0.0
-0.7270997730015407,-0.47672051234619084,0.0
0.8923983366667122,-0.5275484875623513,0.0
0.45836763056926333,0.9393469838963826,0.0
-0.2095227530200519,-0.5238916255711613,0.0
-0.6979744877622572,-0.6938098415849415,0.0
-1.6117339704391442,0.0005486397126076206,0.0
-0.34387829629777183,-0.3511014225754091,0.0
1.371369766712228,0.8024923406129836,0.0
1.693035954686479,0.22738074641698058,0.0
-0.5390537784211478,0.476862779116126,0.0
-0.7194245394839855,-0.6476916371054771,0.0
-1.026932601050774,-2.3490954377186917,0.0
0.22587483685449225,0.843227206532539,0.0
-0.7897188260650683,-0.3704936615781141,0.0
0.3764242598007136,-0.1318668218989636,0.0
-0.4369783947210166,-1.8301695746746363,0.0
1.4503617860247298,-0.10778154539021342,0.0
-1.1168482550881786,-2.1827532133921856,0.0
0.845297524838838,-1.1307129159617357,0.0
3.425234681889168,-0.32067198707814226,0.0
1.496398336138343,0.01912331811857927,0.0
-0.1233877393087357,-0.731209930544591,0.0
0.2452133343322216,-0.8868789568811856,0.0
0.3066270202271015,-0.5390853173980903,0.0
1.8757546299464172,-0.3668161561747121,0.0
-0.4504490734003826,-0.42454120159678344,0.0
-1.6201833571593698,0.8843269018198134,0.0
0.36747321211778505,0.35491304739950524,0.0
-2.379927381297079,-0.8823751455829648,0.0
-0.02207113575905706,1.2453862512207627,0.0
-0.8106987874654831,0.11576114298335076,0.0
-0.24003734422951764,1.2086327881429466,0.0
0.5480475038334502,0.8038901293819787,0.0
1.7319889019700359,-0.6340952874493543,0.0
0.0253876400714709,0.26856974970602676,0.0
1.7164409264521796,-1.3001746620734662,0.0
0.6313269688464609,1.3030303616806327,0.0
0.37431621640194884,-1.4978858524531304,0.0
0.5391323140326355,-0.012894575264783145,0.0
0.3501299868800481,1.2051197334002741,0.0
1.0266061483743616,0.800274682040416,0.0
-0.8796137791522792,0.3528522045732286,0.0
-0.2067272904247493,1.2472153659362533,0.0
1.2825088376282763,-0.7864293335369067,0.0
0.12320982847270334,-1.6515216536903126,0.0
-0.410336646580415,0.7630603709724464,0.0
1.3131243947650146,0.680312836980837,0.0
-1.6283912371319866,1.3345776772255704,0.0
0.2692790647034025,-0.7021725394419607,0.0
0.18285058186227687,0.34843990338875036,0.0
-1.1580436881212066,-0.8555133290086148,0.0
0.1393567772452215,-2.509824332080626,0.0
-1.4722500266773895,-0.7151079230115833,0.0
-0.20467128444772464,0.6446200004037057,0.0
0.7062264122158226,-0.5861807903008907,0.0
1.3661380581458116,-1.4984120692135194,0.0
-2.2095253736380758,-1.0959601528343617,0.0
0.88275935044066,-1.4956216467468049,0.0
-0.9460014459714806,1.5943742650895676,0.0
1.438753306114647,-0.8428550540558691,0.0
-0.824798837576413,-0.29906594399925945,0.0
-0.6943369691897276,-1.324997086166567,0.0
0.6147690036308125,1.0784760245214804,0.0
-2.309284649862496,0.6482714918529155,0.0
-1.1618078655449235,0.8671421756040504,0.0
-0.6860753275951736,-0.499019052981482,0.0
-0.4231885181050354,1.8982821819280644,0.0
-0.324422080325334,-1.7329727304738367,0.0
0.12537364699769582,-0.9614413651587241,0.0
0.16782215037452763,-0.7962042857272253,0.0
1.398335592609974,-0.8282944665553292,0.0
1.290646975810475,-1.013590194819961,0.0
-0.723379921711152,1.13163984907586,0.0
-0.8369045358975045,2.646039081490095,0.0
-0.3318380628379455,0.1526978707403989,0.0
-0.03862887992669936,-0.26012404890578683,0.0
-0.46199334962764604,-0.26893032268291883,0.0
-2.015218423370926,0.13530555182130352,0.0
-0.9371044041722901,0.26297806803918566,0.0
1.041573617409552,1.9305868724815194,0.0
-0.520635970419022,1.560640846135635,0.0
-0.1329113365868594,-0.2168663618276705,0.0
-0.6352357218323016,1.1391750440281716,0.0
1.8292341029873456,-0.137458872573614,0.0
-1.0111493567229766,1.2816461888268889,0.0
-1.8359695772653062,-0.13086967043560827,0.0
0.5626425666318654,0.9818284870596342,0.0
-0.8146284400258522,1.5581488767773475,0.0
-0.12412980482514865,1.610365393911087,0.0
0.4186339715159374,-1.9305876458150175,0.0
-0.33964400766280706,-0.15094756535867634,0.0
0.5422176217136041,-0.07283069135905498,0.0
0.6412033995711689,0.9337366018502755,0.0
-2.4173216454665494,0.11597998920727629,0.0
-0.9220568283092805,1.3996686317399545,0.0
-3.1596677270684967,-0.7147892093167967,0.0
0.7922287982269479,-0.16305797956107065,0.0
-0.5978931394852354,-0.298870527591008,0.0
-1.7507922440779837,0.1676974241297871,0.0
-1.0159197539256766,-0.6087934501643666,0.0
1.441294362126314,-1.602159684177969,0.0
0.3357776777070616,0.9221661916384123,0.0
1.2706194383206546,-2.6631416012429643,0.0
0.32913510240763455,-1.3675989571185316,0.0
-2.074264946858746,1.105751138794104,0.0
-0.15218851862434649,0.8260978637941518,0.0
-0.058102291002820106,-0.1427838301825891,0.0
-0.32760643236453024,1.4969077376118662,0.0
0.5717152783422679,0.8019671149300638,0.0
-0.006459407728741054,1.385002278293358,0.0
0.9931266027698394,-0.04897936370622097,0.0
1.2324799621863398,-0.7597614203385277,0.0
0.6168591819829148,0.3480480070131409,0.0
0.9595719447820148,0.45342354926426465,0.0
0.37800057750511373,0.5157324689158637,0.0
-1.0066821524553513,-0.256065031927889,0.0
0.19016984637534262,-1.3158126070936134,0.0
-0.004521004637568686,0.910498935199104,0.0
-1.7090473883854265,0.08018927180026271,0.0
1.2064962363661105,0.0006457237961811808,0.0
1.99043834655149,0.01136650885591116,0.0
0.1408319119638805,-1.8511362887721887,0.0
0.08040343792316333,-0.3085850475377791,0.0
0.40410403912851434,-0.4258424014795319,0.0
-1.3984168897407976,3.9877571723738234,1.0
3.396429252893606,2.1549217702900156,1.0
0.4213581467893786,3.026835055815621,1.0
4.558690692251718,-0.15505465270678942,1.0
-4.894157068683074,-0.1617305765828371,1.0
2.580245430058176,3.099211544028369,1.0
2.6981206037383596,2.6334545737466293,1.0
4.697396812470586,0.7636327779247903,1.0
0.9939371271729807,-3.8657857469878314,1.0
0.7420169082662053,-2.9794727665292347,1.0
-3.596033867125185,-0.9556921203453247,1.0
-4.060836980691682,-0.33855069396244664,1.0
-2.9430623761017864,-1.144173251821708,1.0
-2.2571501590815846,-3.7592812484420755,1.0
-4.453225644643264,-0.7422107686920417,1.0
-3.0617282247034607,-0.35697464475296414,1.0
-3.293167676548613,-0.9179856693661667,1.0
-1.3892000664222601,3.1290660297160353,1.0
1.5747649348980497,-3.5725057505447158,1.0
0.7818631676919172,3.7565597751246598,1.0
3.933353476929139,-1.006113493749684,1.0
-1.569383234991646,4.404433199554408,1.0
-1.7256227535135655,-3.749972892023192,1.0
-3.1196152087971774,-2.422602344317083,1.0
3.6987242657071766,-0.26022273657203504,1.0
2.7722367762686804,-1.946595975637904,1.0
2.6663261637682836,-1.477661418582828,1.0
2.3851486834714595,1.9844145487172626,1.0
4.010384273971543,-0.13930442210774097,1.0
-2.266970907349287,-2.8962756611743887,1.0
2.0809206631587904,4.250780964380519,1.0
3.3057000486781756,-2.929719341745705,1.0
-2.3695710815523436,-3.0518077536370254,1.0
-2.7488500588370086,-1.9576040156496952,1.0
-3.920162067125543,1.3573171981163337,1.0
-3.126169042846054,0.25832062598745076,1.0
-2.4007358491522193,2.03641111829866,1.0
3.2025166033693893,-1.583630050457097,1.0
2.95277073531468,-1.3370165634876372,1.0
4.225512956716452,-2.4833998775380755,1.0
4.217551433148129,0.5602061833580122,1.0
-0.8257629154534247,4.0961492034611675,1.0
1.9495549635233602,3.940258023152136,1.0
0.9473924124817582,-3.427339085581204,1.0
2.342602600437389,-2.6644074941028,1.0
-4.3116519961728415,2.3499414345650287,1.0
-3.7938174335953083,2.0996446058430425,1.0
-3.9489989202434628,1.5033085454732937,1.0
-2.582275931245076,2.681959594238841,1.0
-0.9774669261627145,-3.1468089730805895,1.0
-0.5459362189238962,-4.554157761190493,1.0
-0.10771786938124484,3.0927913385254757,1.0
-2.923420996306837,1.3226575401181044,1.0
1.563447112024593,-4.475015159966048,1.0
2.1118775329827915,2.3761505412209956,1.0
-2.8046367696859935,2.565103179992981,1.0
1.436830652563026,4.399458381240334,1.0
-3.985424659101041,-0.20597997343759644,1.0
1.3666720111749122,4.1149022304813565,1.0
-3.691007626598081,-0.027595557009939667,1.0
-3.6014678382360668,-1.7186280411316752,1.0
2.9999875956016053,-3.9909195526809134,1.0
-0.9145668174201405,-4.24865170324845,1.0
1.7266181440740518,3.368774208599759,1.0
3.657512259857742,2.2996728581257524,1.0
2.103444943008971,3.7812249089958203,1.0
-2.759133260813506,4.070843909463779,1.0
-2.507812579248603,-1.579877389670931,1.0
-1.0556439527768027,-3.162591781835324,1.0
-3.7665403372126565,1.6070211070115403,1.0
4.331848028955723,0.12382055102038096,1.0
4.679555653237442,1.3389222071492541,1.0
0.3418827692065135,-4.771878139989123,1.0
-0.19828803743936377,4.570610948341016,1.0
-2.4278577172147973,-3.473992525466125,1.0
0.631225053219619,-3.620276680294149,1.0
-3.688044704464351,-3.0092865471122283,1.0
-3.2609192628101096,3.6312229542694205,1.0
-3.533199569648353,2.735252249790269,1.0
-0.2592154667313702,-3.8456802416191445,1.0
-2.753852822453326,3.337391918654626,1.0
2.25002634293366,-1.961619285450354,1.0
4.200997797281169,-1.97035975332933,1.0
-3.042615401859968,-2.7187173843487797,1.0
-2.5409941835237313,4.068585041691172,1.0
4.328639070011889,-0.0776270507325969,1.0
-0.5567221996938764,4.402133512072108,1.0
-0.9138358958890699,-3.002226796406205,1.0
-0.9878939788515624,3.5830574820046395,1.0
-4.282106118094871,0.16867995889375148,1.0
1.1432134177232147,3.559986080156527,1.0
-2.1795655759810875,2.7555019653863484,1.0
2.9889839919581904,1.7308226035432999,1.0
1.617409003525094,2.7689576726584697,1.0
-0.020852034307924816,-3.514572948733147,1.0
1.8408981195042666,-4.222891002256562,1.0
-4.21537475255527,-0.17812897172153624,1.0
1.7055245286755079,4.255018269885222,1.0
0.7391232526591285,3.2056919483445117,1.0
-2.1526246668465623,3.9062223125073525,1.0
1.640659889910233,-4.476068254997019,1.0
2.675828027157668,-3.6598740756809858,1.0
2.506788305859326,-2.071802529019337,1.0
-4.043284484272096,-0.916030725957924,1.0
-2.7028365585673066,-2.780984239509813,1.0
4.771441072745672,0.4017806422443828,1.0
-2.553758135297373,-3.6137147569964823,1.0
4.510494467141868,1.4258567117851397,1.0
-4.703021585268043,1.5968702004690856,1.0
-0.9957817475880466,3.988218751736395,1.0
-3.1630416749514447,0.36058657532033184,1.0
0.3463348117722264,-3.693562801966671,1.0
4.225698857089503,0.7906575634700377,1.0
-1.278712164340422,4.060491311675198,1.0
-4.12011499687601,-2.3253256717215067,1.0
0.7232587581987306,3.949165535552282,1.0
-4.203636403961231,-1.975232303928554,1.0
