X1,X2,y
0.9997180490244925,2.3558952821750885,1.0
-1.828212994666834,1.2073872701374355,1.0
2.328509245201166,-0.28705623049031,1.0
1.4517109290445975,-1.9440736481860006,1.0
-1.7822142967905288,-0.9212143919543122,1.0
-1.647323815150714,-1.4547832953957611,1.0
-2.0821776731033377,-0.6367260212196649,1.0
-1.208836425135205,-2.3763539707924823,1.0
2.3100397387351665,1.106910870963155,1.0
2.3950475574746206,0.5624785863558429,1.0
-0.897621286700169,2.4236117858066626,1.0
-2.601243095239761,0.7353889686604519,1.0
-1.6589425338082027,-1.4389711067286253,1.0
0.9309003438858457,-2.5709666034085235,1.0
-1.8168945661376579,1.1632150587050654,1.0
-0.675067007943831,1.9832903951806966,1.0
-1.8263207106630592,-1.5435215780938256,1.0
2.4170744838704965,-0.1556331173458661,1.0
0.7994079312471202,2.295307842212574,1.0
1.3191831337261841,2.879808695206408,1.0
-2.014661917728585,-0.35595002693884087,1.0
-1.6218168415749203,1.5163688245866753,1.0
-0.975868040821309,2.6408191455780847,1.0
-2.2248876621768696,0.7854613812286453,1.0
-2.7827162460563613,0.306438944163535,1.0
2.0650685719968314,-0.7243415000262364,1.0
-2.611274322116169,-0.11124562289785836,1.0
-1.9353407812163217,-1.965707009109309,1.0
-1.7329961846405761,0.9712148065712571,1.0
-2.9033237461228225,0.15028730461274378,1.0
1.9751644042742817,-1.3753690787381703,1.0
-1.9381696678530824,-1.0002934038757945,1.0
-1.8353194272651472,0.9028767909677421,1.0
-1.9312423242410994,-1.5516366413439235,1.0
1.1876160889530754,-2.758234067208339,1.0
-0.42514667907329384,-2.100909821835983,1.0
2.189395087982081,1.5543474424818677,1.0
-2.317729231696367,-0.08190208186290932,1.0
-2.751842400331113,0.5494208433337481,1.0
2.492103816563245,1.3917304721889185,1.0
2.1703677471943887,-2.1096184236965305,1.0
1.351381454722974,2.669963294870216,1.0
-2.345066795788904,0.6480586001176323,1.0
-0.9923606433000973,2.4292769898487494,1.0
0.00458826201899349,-2.6385643972706316,1.0
1.5802619545467704,-1.6892875527202702,1.0
-2.2813062183816935,-0.6719313727819922,1.0
-1.0943985725371903,2.6377052336377127,1.0
-1.8731441868289425,0.8765358997889492,1.0
-2.2058706472186205,1.8341705369236307,1.0
2.9489496901213275,0.17885065100140252,1.0
2.132157046300566,1.0094281492628252,1.0
-1.3485890256257302,-1.994318409979127,1.0
-2.3721200884403486,-1.616336285276687,1.0
0.46646284121726017,2.813525839449106,1.0
-1.2368193072543738,1.927545719767154,1.0
-1.5276067229375745,1.2756893043890047,1.0
1.8801007710722049,-1.6732845226698987,1.0
2.718974915494136,-0.5707436056641249,1.0
1.8804434311040301,-1.522168860184613,1.0
-2.4392309356415014,1.305279157646387,1.0
-1.1894832124677654,2.526933597930144,1.0
1.275488829555027,-1.2970768659708092,1.0
-2.2495132168678005,-1.3972353606107004,1.0
2.778103991693454,1.039720557746604,1.0
1.2467923497985303,-1.6570719000463165,1.0
-1.6441752527221638,1.3641857346959794,1.0
1.3091695364693667,-1.9963338862560875,1.0
2.157304468810666,0.22142589917212524,1.0
-0.16291888458175086,2.24401068293228,1.0
1.5618178581405924,2.3347255136420237,1.0
-0.061539286724887676,2.603530293555249,1.0
-1.5151961721311333,1.5745160213777294,1.0
-1.7830270028937032,-2.3256034490818935,1.0
-1.558165951995665,1.4501632018125798,1.0
2.6709928452064795,0.8861835140574833,1.0
2.1977261853120016,0.9726122488742968,1.0
-2.354821899566775,-1.1314744427898948,1.0
-1.841509677948159,-0.9582385468692475,1.0
0.46337708035955705,2.0076910674367285,1.0
0.3451070444446843,-2.085142829082248,1.0
-3.023405607400079,-0.11229478794548901,1.0
2.084819794276416,0.32427179294672126,1.0
0.8220154224667771,-1.815287543369463,1.0
-1.6345646107766276,1.4074316647255047,1.0
-1.0185682943641405,-1.9573574303793997,1.0
-1.5585865636773464,1.50121154545364,1.0
2.1198037540429295,0.7945899444188947,1.0
2.2007512380607612,1.5517311432070604,1.0
-2.08383137992612,-0.11536581294759457,1.0
-0.7874253557198588,-2.6299334890428265,1.0
-2.6300272275304564,0.26722997370092527,1.0
-0.8920266904223382,2.0494024560065114,1.0
2.281555195623849,0.3103136410913156,1.0
-0.8061064991973814,2.4866481274665064,1.0
0.47277528015662673,2.5485834061556405,1.0
-0.36321172007988567,-2.6138984651800987,1.0
2.336896092533194,-1.4613478420052182,1.0
1.6723453602734129,2.4853861453549966,1.0
-1.9008544120137458,-1.6405777214683588,1.0
2.4748950202953757,-0.3455119007773282,1.0
2.1981552002481894,-0.5519311130381879,1.0
-1.9675433703646923,1.0199466095398257,1.0
0.37578545765008586,2.175780415858011,1.0
-2.5411699971815023,-0.9170223660569566,1.0
-0.756797897747374,2.35512644592653,1.0
-1.0641477758727844,-2.1978483812825913,1.0
1.983236981766551,-1.1047511530396623,1.0
0.5470536686517642,2.263868521762415,1.0
-1.764875151709803,-1.6656642806625777,1.0
-1.8233154209003035,-1.1378144280261155,1.0
1.9333932569032233,1.5114475402436145,1.0
-2.3040372377039344,-1.8383201010214054,1.0
2.578744867182219,0.8235732619775377,1.0
0.6106834942790365,2.3796469864361507,1.0
-1.8879232085686228,-1.1713633426329977,1.0
2.3906744876924058,-0.4367356314614403,1.0
2.54692104506467,-0.18949994521651492,1.0
1.856025839953263,-1.9227512526225694,1.0
1.369332663511829,2.469572608647686,1.0
2.1019587094327123,0.5602609124968759,1.0
0.2283273848904558,2.181219700386885,1.0
2.1007799444069244,-1.5674266125437737,1.0
-1.2104980156366874,1.6760582816539524,1.0
-2.472407589371602,1.2645522482815073,1.0
-0.5650466535531768,-2.153086711457045,1.0
1.6985641231980544,1.5950583349526677,1.0
2.686975858132142,-0.5838513464457993,1.0
2.178691163378988,-1.0827639824603321,1.0
-2.0492337812021257,2.0546488097608284,1.0
-2.247326775325768,0.4183904374871875,1.0
1.3399816001605185,-2.1424210043243694,1.0
0.5144832307082763,-2.167360704084646,1.0
2.069783704700292,-0.534196835403636,1.0
-0.17509274944000447,-2.1556890248123777,1.0
2.4026705174533656,1.1080724014512935,1.0
-0.5510312300835278,-2.0796893773024023,1.0
2.472530549212288,-1.0123826982490172,1.0
-1.313865109591495,-1.9694140461939518,1.0
0.5675249951122052,-2.2227645908083824,1.0
-1.838984908718127,-1.6050889690819532,1.0
-1.8259148569305055,1.2125523033190022,1.0
-0.418296526556293,-2.3981762177605326,1.0
2.149030218345911,0.23212414302974133,1.0
0.791752131057071,-2.821848358449752,1.0
0.7849170247644887,-1.9575326927671353,1.0
0.8749966992735214,-2.1514662457074736,1.0
0.331589028436544,2.0995167152417697,1.0
1.0539055566443392,-2.614916192091959,1.0
-1.2601941142544701,-2.03757421175643,1.0
-0.9038320572166757,-2.6991539177976733,1.0
0.25941934191153726,2.5169024645107103,1.0
1.976301580434922,-0.9564775878739454,1.0
0.8409302165884308,-1.7694354961077672,1.0
-1.8467198823695286,1.6797890722016706,1.0
-0.8369583635271671,-2.191077349032232,1.0
2.045801755970915,0.07452117000483638,1.0
-1.4870578763608733,1.9369219687733965,1.0
0.7008720202581049,2.1278305864386695,1.0
-3.004108901330004,0.42022920567126154,1.0
0.6954747645851669,2.1345729525653243,1.0
-1.4467072631030136,2.1500722249796405,1.0
-1.375524345001217,1.990598106574406,1.0
-0.24534243901615146,2.62416137527362,1.0
0.9384247233225639,-1.8099866144187478,1.0
-2.7884858327340667,0.0489771277492909,1.0
-0.6494717187137415,2.181540991795751,1.0
-1.4417917716063606,2.053304800588875,1.0
0.21735277680352671,2.0589872501083772,1.0
2.477801091883284,-0.10303016597537178,1.0
-2.276105416958557,-1.6566232547948108,1.0
2.572416515039474,-0.7711825372965723,1.0
0.6220079838024424,-2.58489547082679,1.0
-1.1362271271148594,2.2205264214675426,1.0
0.6944043312540843,2.647783404455107,1.0
2.0297731241140626,1.4279573672519656,1.0
-0.20106974619058832,-2.3293490110692447,1.0
-1.6837534704003627,2.558014927588016,1.0
1.031954699771448,-2.5853003329972735,1.0
-0.1736333826829966,2.0570345049619276,1.0
1.4974504722680892,2.5511595664331495,1.0
-0.3986842505895949,2.4942756651507474,1.0
-0.8456644539177971,-2.433855172637384,1.0
-2.155628745281292,1.2547120564557852,1.0
1.0978922981311006,2.685343962671837,1.0
2.2242817376454953,0.8191871828704973,1.0
1.0857266333513333,2.454529880958596,1.0
0.15086619829764264,2.2883523431354553,1.0
-2.433496746977177,-0.2967548854641866,1.0
0.7431652824914327,-2.769669407782711,1.0
2.9089624054749654,-0.7368409736102141,1.0
1.1134017888426928,1.7615180778427508,1.0
-1.9069468982234066,-0.9835713285038538,1.0
-2.5464594705630264,0.020623867040905033,1.0
0.02366582407278052,3.001610647599942,1.0
2.1088121186636193,0.779825100121487,1.0
0.056549886656421286,2.0019600128512076,1.0
-0.4278034538488583,1.9788643719966152,1.0
-0.6157745822517994,-2.529998048747789,1.0
0.5203933662621119,2.264510309932043,1.0
2.095584753063505,-0.8380337822148753,1.0
-1.5903193903137383,2.5757061279098035,1.0
2.000030249505444,-0.6090585259915512,1.0
0.0986240206439784,2.841190807089389,1.0
-2.120779647323991,1.0375612216232264,1.0
2.5983740815283447,0.2822833822170698,1.0
-0.5653389215508647,2.7098526280751734,1.0
0.32953372963816624,-2.9490692573317143,1.0
-1.9807173799373299,-1.8783629433203506,1.0
-2.710177972406154,-0.10334143669365572,1.0
-1.8498351448395034,-1.9291222608112322,1.0
2.0429570269573634,-0.6360330502839298,1.0
1.13552585864526,-2.9047435721403407,1.0
-2.5875980408550494,-0.9258133794970733,1.0
-0.2153422087485004,2.4529549627592018,1.0
2.701839010468065,0.1619369914305373,1.0
1.58060053703717,2.3074493327878556,1.0
-2.5095104159094306,-0.9971964165416528,1.0
0.2220700521530125,-2.466546899539072,1.0
-1.1344652203877692,-2.0565058427060223,1.0
-2.3755471673860162,1.5814674445140413,1.0
0.928232252374993,-2.283901010993757,1.0
-2.02181085587627,-1.6303705334626273,1.0
-0.522988629212331,2.1801734241276693,1.0
1.0413765553088576,-2.4920269096270786,1.0
-0.9633521203050248,1.7211972253159553,1.0
-2.1541349025104077,0.9456664112488532,1.0
2.016775875142958,1.915916156576704,1.0
-2.5473350556841092,-1.0787242960116887,1.0
2.0812007214964057,-1.4807348084265024,1.0
0.24984006458624836,2.7061154591929553,1.0
-1.7767476125918098,-1.8492347366062658,1.0
-1.3784332907611692,2.4377072617485664,1.0
1.3153039602273393,1.7373255181509142,1.0
-2.2889737433145587,0.33241117536117354,1.0
2.1736646938769426,-0.06532079332776403,1.0
-1.1845901184672858,-1.9374736263562153,1.0
-2.1198753188477113,0.265125782752186,1.0
2.5879606053137434,0.11064543027985811,1.0
-0.4483302601894182,-2.186909947628657,1.0
-1.3661324965967538,2.464445550757941,1.0
-2.2485856080122772,-0.3740949497926208,1.0
-1.2457739970034432,2.391375836605235,1.0
2.4468291503434654,1.5599310827235147,1.0
0.4746051839451807,-2.1232295413330657,1.0
-2.54568113550802,-0.264309059745898,1.0
1.0330250837609918,-1.9063721031275058,1.0
-2.455648987374043,-0.8677519474907347,1.0
0.7789591777226079,2.7001148825573105,1.0
2.729790692163954,-0.5988139199157375,1.0
0.6247506297277216,2.368018053015034,1.0
-1.3940731584529513,-1.6765736451136908,1.0
2.0385458741184057,-1.7555497645805798,1.0
-0.4428150171306788,2.0211723338491705,1.0
-0.7839469324712174,-2.939180720140524,1.0
-2.2516583655663966,0.7553908167190729,1.0
-2.926743160899954,-0.27305520363345637,1.0
0.3471685988738018,2.6767150349726734,1.0
0.015549912018103657,2.474829612139568,1.0
1.1123717928076249,1.753675022939318,1.0
-0.2703491517122464,-2.5619572876819228,1.0
-0.7437128467792877,-2.8925697084817803,1.0
-2.060182251654743,0.5108710118209387,1.0
-0.946848115250886,-2.0281692458240066,1.0
-1.9808547367395308,1.2966019262342476,1.0
6.859992229832608,2.8502135796432295,1.0
7.174360176165612,2.715869120321035,1.0
6.369769778814732,3.5001929856518568,1.0
7.028012651894453,3.0110137907451713,1.0
7.154282451889112,2.141498827586886,1.0
7.1003900924744245,3.921658627015037,1.0
6.70982615287506,3.3651938470399205,1.0
6.800717456218761,2.398397368345715,1.0
7.097118381878397,3.0091499826734265,1.0
6.7927412074474365,2.748493208191909,1.0
7.578230145426153,3.2168949461967187,1.0
7.1725021971661835,3.085192576787212,1.0
7.160876503947369,3.339903283138862,1.0
7.417867222840278,2.8844435615370205,1.0
7.505597745621303,2.4525062243608384,1.0
6.450273809254252,3.5356571440366933,1.0
6.632852676321227,2.6545237888859496,1.0
6.9401240218322755,2.6079903882475293,1.0
7.107805930288781,2.9659507093591047,1.0
7.4055044581002605,3.0010142940940403,1.0
7.005228638037035,3.033242347690328,1.0
6.774606065477403,2.9043841101471166,1.0
6.553569901015288,3.502049142569862,1.0
7.631152526286559,2.298490599981835,1.0
7.496447544284597,2.242507434521819,1.0
6.575898860548836,2.152117753568211,1.0
7.3896101507321825,3.041229072950678,1.0
7.790434363033925,2.9432042069990967,1.0
6.960703569440075,3.351986316439675,1.0
6.839397971887122,2.9816991246029207,1.0
7.084842954609971,3.178699538088295,1.0
7.014938516813344,3.185113459486675,1.0
7.135913827878502,3.074910182024903,1.0
7.134472500690946,3.038388572915519,1.0
6.961904852507581,2.452090984942915,1.0
6.286240789009196,2.525696510753636,1.0
6.465766173988508,2.8488521965545894,1.0
7.465513326856195,2.9273669531426423,1.0
6.866254048630048,3.1761975050905615,1.0
6.644287948093176,3.1247738454959015,1.0
7.051779182219794,3.1205746907781955,1.0
6.711366790507207,2.7279315615165918,1.0
6.623088086076112,3.32638289281678,1.0
7.137893119781555,1.836184999551871,1.0
6.428281166940021,2.622753395373524,1.0
7.175570840946953,2.9700895524330844,1.0
7.603076704721444,2.8228437105589053,1.0
7.201637353795467,3.07520955823723,1.0
6.403388469437302,2.833583457201424,1.0
6.552226822004087,3.6897372457745887,1.0
6.919526226750971,2.85830019242358,1.0
6.905966925127899,2.9053894595599585,1.0
7.379707124525296,2.7809603537118712,1.0
6.850183571597277,2.4638735892917176,1.0
7.4936704838352775,3.034786781394293,1.0
6.885331580742275,2.778178336591523,1.0
7.195791729237317,3.643308086277916,1.0
6.448814344949097,2.922389289934018,1.0
7.005848422817241,2.920634557125877,1.0
6.937156991367829,3.1872133152864848,1.0
6.785451605257968,3.6081230917006453,1.0
6.0827187368353135,2.5198263402919845,1.0
7.108492308583041,3.0681012079500096,1.0
6.6032512140116815,3.1924438375015662,1.0
7.227852530242231,3.0595330335863817,1.0
6.9365291537834715,2.816050156698147,1.0
7.596997665799991,3.3788649643432858,1.0
7.199462989509882,2.60721855881376,1.0
8.086793192143944,2.530524751577965,1.0
7.7132316614468515,3.6372197044401173,1.0
6.766662489903613,3.1543416213734456,1.0
7.0009453580581384,2.9504226198896824,1.0
6.514881952336308,3.1752887223969655,1.0
7.79401721595791,3.3182229396762657,1.0
7.011725813767931,2.7892897404833366,1.0
6.766351467684284,3.372599662788901,1.0
7.331794935158713,2.5657576656949432,1.0
7.550869666452471,2.5722212260965156,1.0
6.884219055717645,2.940272392289359,1.0
7.113394982232268,2.881335551673784,1.0
7.0230483293590416,2.3810684832445506,1.0
6.283254071414357,3.656596077736113,1.0
7.563559258318874,2.551982238431945,1.0
6.787529621779985,2.622100902557573,1.0
7.365077387108428,3.280488361465197,1.0
6.7048959400042865,3.932164409460635,1.0
6.897662533135219,2.8883233713313454,1.0
7.860547978378793,3.103887447537389,1.0
7.236247531317931,2.4270299538875815,1.0
7.821180660146459,3.0445348254466253,1.0
7.664749820042815,2.3946458154917494,1.0
6.973967532572782,3.5074449506934546,1.0
6.54707648738835,2.493414152077737,1.0
7.240807977704905,3.091704618421159,1.0
7.848333601138893,2.6991597925782362,1.0
6.739877366519337,2.642718631537273,1.0
7.178188533623858,2.9660092660482142,1.0
6.803542774343974,2.8812834576595523,1.0
7.179899145791008,3.92344339070438,1.0
7.288315944063202,2.279386301477377,1.0
7.779387202228983,2.3599465715269514,1.0
7.184847713508757,2.3645416446013865,1.0
6.6177384735078535,2.82239828128161,1.0
7.919292686193261,3.2950008060585856,1.0
6.899164114852091,3.011979493123074,1.0
7.061057279107637,3.054151079863174,1.0
6.086924429038912,3.345449860286603,1.0
7.52524856376228,2.535381111381473,1.0
7.109437992957566,3.693807247036464,1.0
8.005555026597268,2.9849588477277043,1.0
7.529570160793446,2.1636546544500055,1.0
6.879371938841782,2.4470916732779533,1.0
6.923903844392147,3.1716439821783298,1.0
7.055089648805453,2.819422363807592,1.0
7.500577491666248,3.0648647009611563,1.0
7.46386218733009,2.76977109786243,1.0
7.146091042263766,3.1249294551853892,1.0
7.222311534933359,2.3641572797007657,1.0
7.643690935676356,2.8869510549156985,1.0
6.6054700535789195,3.127389107831918,1.0
6.873286536458264,3.463322380767058,1.0
6.857138142489565,3.4873473629217493,1.0
7.792647602383341,2.3010884312182274,1.0
6.945841035788269,3.7128771089476698,1.0
7.859143308590766,3.2752110547365314,1.0
6.610310891773312,3.279722448145878,1.0
6.392195859026808,2.462236510653243,1.0
7.400846078153033,2.999290411175854,1.0
6.741908365576598,2.1987717890759724,1.0
6.74711125432572,2.9370464452289085,1.0
6.846978050245815,3.073497240032485,1.0
6.235947044381002,3.4854935253507713,1.0
6.829997908730361,3.2631996547279,1.0
7.066106139714506,2.453962166032363,1.0
6.943520481935246,2.2770665134885233,1.0
7.535359914464265,2.6531759052678217,1.0
6.223199716336812,2.697917368280102,1.0
7.9456283540565265,2.8038589142073524,1.0
7.7080148158224935,3.513587358060429,1.0
7.74002459536979,3.40162731676825,1.0
6.853929664007052,2.5651951048847645,1.0
6.846372479960789,2.8268410243945397,1.0
6.393997937314649,3.4953807055366486,1.0
6.932416822502981,3.3463187046554603,1.0
7.1896872769569695,2.7397031083703833,1.0
7.055149053474273,3.0168301311193444,1.0
7.515733089405662,3.360026714243456,1.0
7.408510881187402,3.770560350874673,1.0
6.9424962172621445,3.4071395600852976,1.0
6.816342664740341,3.774445723254947,1.0
6.958354213918369,3.832062500569492,1.0
7.824642886798696,2.41223804252266,1.0
7.159261744119428,3.311775451970362,1.0
6.118142690042764,3.404997572823143,1.0
6.789984563727463,2.8150072917134628,1.0
6.443355726681204,2.542275048367206,1.0
6.0945043679698,3.1402637354248215,1.0
7.253565351622948,3.2188758318372885,1.0
7.3509937702201915,2.8928404071736358,1.0
6.896518411246618,3.2000379708380877,1.0
7.589242857904182,2.8956843322496035,1.0
7.21062601202063,3.0239531966268363,1.0
6.8020119353557496,3.2191041037957357,1.0
7.0950713115104636,2.475068386345907,1.0
7.52996061027662,3.5077064164931833,1.0
6.830381669316693,2.910459938376127,1.0
7.278858295453637,2.9608160994270527,1.0
6.98754025544386,3.382080868286067,1.0
6.418429332867371,3.478120445850757,1.0
6.660766915499948,3.3019599324089053,1.0
6.504082784463143,3.1350592561400954,1.0
6.835267182100609,2.729965753180755,1.0
6.9617548164526175,2.7690446698517754,1.0
7.392654433895153,2.7664413267433625,1.0
7.0142752801871415,2.8766966475121047,1.0
7.439424755865278,2.4933760802446012,1.0
7.136136321472931,2.311742010886741,1.0
7.842282685937257,3.552960450961724,1.0
6.457743721009323,2.9841843933300405,1.0
7.427609883199397,3.300664906969981,1.0
7.060353964972671,3.1646515324522095,1.0
6.653394292542813,2.1673656531864953,1.0
6.94545042030929,3.626520870756306,1.0
7.2594562394648054,2.8437455224518966,1.0
7.619557992560406,2.700967711254144,1.0
6.992970130384911,3.2561389522894975,1.0
7.1375240965972555,3.2448537022548103,1.0
7.090747147128125,2.96262259759817,1.0
7.274023513675562,3.0600188915002247,1.0
7.7147407535760895,2.8375427323706948,1.0
6.920936515686859,2.877405859166549,1.0
7.131380318660805,3.57340534992603,1.0
6.543419804815863,3.646988029987566,1.0
6.138795893683275,3.2696020469006517,1.0
6.823132856278654,2.5405890662040873,1.0
6.837990741043778,2.849451295116462,1.0
6.490453011599571,3.744791962385045,1.0
7.4589230078680355,3.0255263738244444,1.0
6.763711316145642,3.1323392188475947,1.0
7.501459667609938,3.579895919336119,1.0
6.927358124119031,3.2208821561232335,1.0
6.838304413896679,2.773313962282542,1.0
7.42139234089562,3.4176627038195093,1.0
6.5840443155829105,2.506085523258685,1.0
6.739334364347019,3.1977879421076856,1.0
6.714020529668017,2.848433258491509,1.0
7.066078210129791,3.0380080193574788,1.0
7.562747915742778,2.686208719276909,1.0
7.268340761906667,3.528155041493755,1.0
7.060588676230584,3.0239982086762853,1.0
6.959969140244457,3.02032744419447,1.0
6.792665412240463,2.4176910569408396,1.0
7.626132932446058,3.243222565306857,1.0
6.653523452735198,3.0341378888094988,1.0
7.425293973691829,2.895154180714202,1.0
7.106962490832044,3.006738577224862,1.0
7.320231122971392,3.1830233196508733,1.0
7.1027966813066845,3.026084540945759,1.0
6.142098414774405,2.9676096156853835,1.0
7.669423722017019,3.4241973430448054,1.0
6.438647360773938,3.301802163128261,1.0
7.086715655233297,3.1120353912621317,1.0
6.901129569178696,3.1985291207169206,1.0
6.958933816615669,3.0958365931384404,1.0
6.982458184813055,3.385525699088865,1.0
6.561795577635291,2.6860238838683266,1.0
6.808285827618216,3.0225983426512033,1.0
6.68786099126048,3.039228238524247,1.0
7.052696980001243,3.3839781233073754,1.0
7.154165402251628,3.383593896898774,1.0
6.9240453602975345,3.769523695083386,1.0
7.844244343561858,2.7177836418961645,1.0
7.067850808996592,2.9957598100203198,1.0
7.140597493752354,3.3145834111216077,1.0
7.410318273078918,3.9565163536178876,1.0
7.046774130888459,3.1178629937929068,1.0
6.832594513124995,3.6994223228694327,1.0
6.441981870208457,3.476228017009845,1.0
7.004953214912078,3.102072119766521,1.0
6.83638833823038,2.3902648738654184,1.0
6.560438498817774,1.9939515415338451,1.0
6.659826361243334,3.315813260744488,1.0
6.664984147180532,2.957246193849968,1.0
7.362719835385074,2.9307781976642415,1.0
7.459362548875474,3.5397242113260186,1.0
7.0742108960075845,3.2461109861703936,1.0
6.943899005597951,3.093213221900987,1.0
6.401524661182572,3.1017838829167026,1.0
6.892754561527975,2.843625513949426,1.0
7.27845710919931,3.869739169459284,1.0
6.966021079919489,2.8982802970557775,1.0
7.1413475474514945,3.628862785080058,1.0
6.152839870623045,2.761748633134622,1.0
7.289222252896853,2.528432838491594,1.0
7.101190534328933,3.8435604283075833,1.0
6.927780974623047,2.784583584478256,1.0
7.442887909769707,3.1235537028061637,1.0
6.34319424891806,2.830026723066186,1.0
7.495384801557596,3.6607036079477946,1.0
6.917440110527709,2.7349210446435888,1.0
6.526426888924179,2.9187861595717597,1.0
7.22268978930883,3.1878718467588203,1.0
7.0491166331845525,2.3447420193523403,1.0
7.180629634774498,2.5320393641472134,1.0
7.105858809101489,3.4641529230676977,1.0
6.84232017189481,2.972193356482175,1.0
6.887114691560119,3.222825979540258,1.0
6.873024067432598,3.1522918570510963,1.0
6.9983407292276745,3.1570677482410705,1.0
6.540531294972428,3.2087292685408824,1.0
7.021822927313243,3.1216001914594123,1.0
7.129176120615903,3.1998029824827356,1.0
7.030206648724288,2.663488118426816,1.0
6.013058132937371,3.0572455916447394,1.0
6.924177787996996,2.87765869434772,1.0
7.191271217908137,2.9746138709399332,1.0
6.944992259353172,3.3863515594071347,1.0
6.958775724701308,2.786828800318396,1.0
7.096030366591404,2.4933153109998143,1.0
7.907678540967669,3.2180223792031892,1.0
6.854976960645597,3.9755895707929167,1.0
6.635339700058189,2.7315388221663834,1.0
7.116643664052921,3.1802441468561637,1.0
7.205410701696662,2.067406246684417,1.0
7.045865770865832,2.9717999345639963,1.0
7.189438470047093,2.4427922267280997,1.0
7.632147278524865,2.736780489804403,1.0
7.224407921258141,2.6066503440140285,1.0
7.256095151499188,3.4367662095919544,1.0
6.828581570110326,3.3548503968964933,1.0
6.091148739609838,3.644990096094142,1.0
7.459394886206719,3.6266134242716683,1.0
6.214530833110536,3.005779487337341,1.0
7.169333314336084,1.9566054004301607,1.0
7.250057228949415,2.426918060619283,1.0
6.453895157326544,3.4553377504486407,1.0
7.6091889410640965,3.6994073248923294,1.0
6.868314153149745,2.5929979046581253,1.0
7.597233347883007,2.635951675200891,1.0
7.257980059668015,3.385040009951743,1.0
6.901996999975613,2.4793807511733084,1.0
7.474824615743709,2.485941141552455,1.0
7.380772573778375,3.377633193143154,1.0
7.263280303694991,3.5019016544931114,1.0
6.937922161204592,3.1088107297749965,1.0
7.231006871255227,3.194815259217799,1.0
7.197149761358269,2.924207697105367,1.0
7.0930962268082265,2.972093418272161,1.0
6.648754675591626,2.3178298808755553,1.0
7.087996877737667,3.0034596894987833,1.0
7.609837340771104,2.9408941825079022,1.0
7.166813945690748,2.9284889270070513,1.0
6.934053774916809,2.2268158689342528,1.0
